epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
288,,132549,0.03112579509615898,0.9155333638191223,,,
288,,132599,0.041456397622823715,0.9594764113426208,,,
288,,132649,0.03371020779013634,0.9814177751541138,,,
288,,132699,0.05538003146648407,0.9550449848175049,,,
288,,132749,0.028862955048680305,0.9976604580879211,,,
288,,132799,0.035521142184734344,0.9269890785217285,,,
288,,132849,0.007599242497235537,0.9759438037872314,,,
288,,132899,0.024776361882686615,0.9690935611724854,,,
288,0.5070073008537292,132939,,,0.7800054369987767,0.04634375125169754,0.932633101940155
289,,132949,0.03592274338006973,0.9231612682342529,,,
289,,132999,0.03744989261031151,0.9483826160430908,,,
289,,133049,0.04836004972457886,0.9731248021125793,,,
289,,133099,0.03699501231312752,0.9567281603813171,,,
289,,133149,0.03784635663032532,0.964341938495636,,,
289,,133199,0.04917047172784805,0.945974588394165,,,
289,,133249,0.007644930388778448,0.9729713797569275,,,
289,,133299,0.008898818865418434,0.9612727165222168,,,
289,,133349,0.025134731084108353,0.9217215776443481,,,
289,,133399,0.041226826608181,1.0044012069702148,,,
289,0.5155603885650635,133399,,,0.7865977980154955,0.044478144496679306,0.9574586749076843
290,,133449,0.012134664691984653,0.9564808011054993,,,
290,,133499,0.023209553211927414,0.967211127281189,,,
290,,133549,0.014635281637310982,0.9789937734603882,,,
290,,133599,0.025895819067955017,0.9694629311561584,,,
290,,133649,0.02135235071182251,1.0264081954956055,,,
290,,133699,0.017222411930561066,0.971547544002533,,,
290,,133749,0.012621422298252583,0.9710376262664795,,,
290,,133799,0.013471107929944992,0.9368575215339661,,,
290,,133849,0.04065083712339401,0.9751776456832886,,,
290,0.5132238864898682,133859,,,0.8009378822889764,0.04036751016974449,0.9712688326835632
291,,133899,0.020221993327140808,0.9399783611297607,,,
291,,133949,0.012302827090024948,0.9624595642089844,,,
291,,133999,0.02398550882935524,0.9460312128067017,,,
291,,134049,0.018716059625148773,1.0020779371261597,,,
291,,134099,0.024152889847755432,0.9679802656173706,,,
291,,134149,0.031220462173223495,0.9008326530456543,,,
291,,134199,0.03230368345975876,0.9535253643989563,,,
291,,134249,0.012105404399335384,0.9752451181411743,,,
291,,134299,0.02416456863284111,0.913722038269043,,,
291,0.5101189613342285,134319,,,0.7636944406687508,0.05007828027009964,0.9134960770606995
292,,134349,0.005138838198035955,0.9803881049156189,,,
292,,134399,0.013182388618588448,0.9582235813140869,,,
292,,134449,0.016182024031877518,0.943067193031311,,,
292,,134499,0.048412591218948364,0.9819504618644714,,,
292,,134549,0.02931409701704979,0.9678331613540649,,,
292,,134599,0.04246750846505165,0.960345983505249,,,
292,,134649,0.009463181719183922,0.9650606513023376,,,
292,,134699,0.03345457464456558,0.9401383399963379,,,
292,,134749,0.011287553235888481,0.9703128933906555,,,
292,0.5185361504554749,134779,,,0.7688595895065924,0.04592621326446533,0.9380608201026917
293,,134799,0.03054836019873619,0.9486603140830994,,,
293,,134849,0.005258982535451651,0.9574695825576782,,,
293,,134899,0.018899010494351387,0.964126706123352,,,
293,,134949,0.02882249280810356,0.9327821731567383,,,
293,,134999,0.04446321353316307,0.9686081409454346,,,
293,,135049,0.036880869418382645,0.9481796026229858,,,
293,,135099,0.02145163156092167,0.9695950746536255,,,
293,,135149,0.027958672493696213,0.963330864906311,,,
293,,135199,0.02757241576910019,1.01922607421875,,,
293,0.5120211243629456,135239,,,0.7542476552942775,0.04538093879818916,0.9178549647331238
294,,135249,0.004576727747917175,0.9603167772293091,,,
294,,135299,0.01804555580019951,0.9206249713897705,,,
294,,135349,0.024523809552192688,0.9675994515419006,,,
294,,135399,0.011004697531461716,0.9981943368911743,,,
294,,135449,0.01314128190279007,0.9645813703536987,,,
294,,135499,0.014955436810851097,0.9793777465820312,,,
294,,135549,0.04242536425590515,0.9949452877044678,,,
294,,135599,0.01047450490295887,0.9709736108779907,,,
294,,135649,0.025401180610060692,0.9689330458641052,,,
294,,135699,0.016538603231310844,0.9432147145271301,,,
294,0.5150169134140015,135699,,,0.7461601196139731,0.045566048473119736,0.9293072819709778
295,,135749,0.018578501418232918,0.9754320383071899,,,
295,,135799,0.05842041224241257,0.945441484451294,,,
295,,135849,0.03125908225774765,0.9726312160491943,,,
295,,135899,0.0035471513401716948,0.981787919998169,,,
295,,135949,0.004148070700466633,0.9627370834350586,,,
295,,135999,0.01101481169462204,0.941864013671875,,,
295,,136049,0.025079376995563507,0.9627590179443359,,,
295,,136099,0.0319860614836216,0.9547309875488281,,,
295,,136149,0.009485935792326927,0.9748739004135132,,,
295,0.5237125754356384,136159,,,0.7498300937882288,0.039161987602710724,0.931023895740509
296,,136199,0.003600789699703455,0.9731267690658569,,,
296,,136249,0.01978546380996704,0.9663099050521851,,,
296,,136299,0.032998308539390564,0.9657256603240967,,,
296,,136349,0.026895765215158463,0.962700605392456,,,
296,,136399,0.012875858694314957,0.999804675579071,,,
296,,136449,0.007019230164587498,0.9685159921646118,,,
296,,136499,0.0029965031426399946,0.9983917474746704,,,
296,,136549,0.03615677356719971,0.9373334646224976,,,
296,,136599,0.02727305330336094,0.9580968618392944,,,
296,0.523590087890625,136619,,,0.7448688324045127,0.03873853757977486,0.9382293224334717
297,,136649,0.01672198437154293,0.9492367506027222,,,
297,,136699,0.02122698724269867,0.9537476897239685,,,
297,,136749,0.023649603128433228,0.9641149044036865,,,
297,,136799,0.0034845052286982536,0.978190541267395,,,
297,,136849,0.01689404994249344,0.9664100408554077,,,
297,,136899,0.023273292928934097,0.9932972192764282,,,
297,,136949,0.01488102413713932,0.999515175819397,,,
297,,136999,0.012171321548521519,0.9495238065719604,,,
297,,137049,0.02683483064174652,0.9512910842895508,,,
297,0.5170549750328064,137079,,,0.7030039418241131,0.047594863921403885,0.8712271451950073
298,,137099,0.01691187173128128,1.024116039276123,,,
298,,137149,0.008903460577130318,0.9745534658432007,,,
298,,137199,0.0038372166454792023,0.9644761085510254,,,
298,,137249,0.012926280498504639,0.9902880191802979,,,
298,,137299,0.025572145357728004,0.985654890537262,,,
298,,137349,0.0226949043571949,0.9718046188354492,,,
298,,137399,0.023578252643346786,0.9783818125724792,,,
298,,137449,0.04157908260822296,0.9794009327888489,,,
298,,137499,0.010664395056664944,0.9798357486724854,,,
298,0.5235834121704102,137539,,,0.7294413483756966,0.03918542340397835,0.9092419147491455
299,,137549,0.024131599813699722,0.9602475166320801,,,
299,,137599,0.03153397887945175,0.9435498118400574,,,
299,,137649,0.015249505639076233,0.980648398399353,,,
299,,137699,0.00996541790664196,0.9654473066329956,,,
299,,137749,0.034644898027181625,0.9518989324569702,,,
299,,137799,0.015014349482953548,0.9659333229064941,,,
299,,137849,0.014504866674542427,0.9561828374862671,,,
299,,137899,0.02847391366958618,0.971423864364624,,,
299,,137949,0.02033735066652298,0.9524312615394592,,,
299,,137999,0.006541741080582142,0.9343240857124329,,,
299,0.5253563523292542,137999,,,0.7089846404784559,0.04555349424481392,0.893255889415741
