epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
575,1151,,,3.381995677947998,2.506465196609497
576,1153,,,3.4543206691741943,2.5204014778137207
577,1155,,,3.389519691467285,2.2843799591064453
578,1157,,,3.4396393299102783,2.5733656883239746
579,1159,,,3.483902931213379,2.5370912551879883
580,1161,,,3.504626512527466,2.56442928314209
581,1163,,,3.423924684524536,2.569051742553711
582,1165,,,3.466132640838623,2.435020923614502
583,1167,,,3.4355416297912598,2.4983417987823486
584,1169,,,3.4242687225341797,2.7589714527130127
585,1171,,,3.414888620376587,2.668759346008301
586,1173,,,3.367105007171631,2.513742208480835
587,1175,,,3.413187265396118,2.616760015487671
588,1177,,,3.4258127212524414,2.698697328567505
589,1179,,,3.3913683891296387,2.37111759185791
590,1181,,,3.4741690158843994,2.543048858642578
591,1183,,,3.3896846771240234,2.4661641120910645
592,1185,,,3.4436254501342773,2.518195629119873
593,1187,,,3.410501480102539,2.4907636642456055
594,1189,,,3.378938674926758,2.4968996047973633
595,1191,,,3.4921836853027344,2.7660253047943115
596,1193,,,3.4129135608673096,2.5673863887786865
597,1195,,,3.396705150604248,2.606627941131592
598,1197,,,3.4466567039489746,2.6796908378601074
599,1199,2.987316370010376,3.253847122192383,,
599,1199,,,3.5138888359069824,2.4983317852020264
600,1201,,,3.485867500305176,2.568828582763672
601,1203,,,3.456686496734619,2.418998956680298
602,1205,,,3.423389434814453,2.7896933555603027
603,1207,,,3.4599218368530273,2.686009168624878
604,1209,,,3.42464280128479,2.5781424045562744
605,1211,,,3.4352502822875977,2.718989849090576
606,1213,,,3.4372496604919434,2.7662105560302734
607,1215,,,3.3645248413085938,2.692732095718384
608,1217,,,3.552403211593628,2.3017940521240234
609,1219,,,3.4693703651428223,2.4971818923950195
610,1221,,,3.4258220195770264,2.5191102027893066
611,1223,,,3.4611222743988037,2.3926897048950195
612,1225,,,3.455857515335083,2.5250611305236816
613,1227,,,3.411386489868164,2.600097894668579
614,1229,,,3.469230890274048,2.644231081008911
615,1231,,,3.3449344635009766,2.5419297218322754
616,1233,,,3.4878478050231934,2.586003303527832
617,1235,,,3.3855061531066895,2.4221644401550293
618,1237,,,3.39418888092041,2.604487895965576
619,1239,,,3.3748416900634766,2.416195869445801
620,1241,,,3.3826889991760254,2.6469640731811523
621,1243,,,3.4796061515808105,2.5837759971618652
622,1245,,,3.444859027862549,2.608621120452881
623,1247,,,3.399846315383911,2.395103693008423
624,1249,3.181145668029785,2.3899762630462646,,
624,1249,,,3.3344216346740723,2.701829433441162
625,1251,,,3.4977164268493652,2.76416015625
626,1253,,,3.518277645111084,2.689366340637207
627,1255,,,3.4884588718414307,2.735112428665161
628,1257,,,3.474191188812256,2.6330525875091553
629,1259,,,3.442689895629883,2.6437251567840576
630,1261,,,3.4334795475006104,2.48793625831604
631,1263,,,3.486708164215088,2.3685975074768066
632,1265,,,3.498720169067383,2.5492162704467773
633,1267,,,3.420017719268799,2.3646388053894043
634,1269,,,3.4608707427978516,2.537916660308838
635,1271,,,3.4082865715026855,2.45400333404541
636,1273,,,3.4550843238830566,2.609407424926758
637,1275,,,3.3946990966796875,2.247640371322632
638,1277,,,3.399965524673462,2.5020337104797363
639,1279,,,3.434370994567871,2.6670217514038086
640,1281,,,3.472547769546509,2.6356091499328613
641,1283,,,3.4207372665405273,2.547037124633789
642,1285,,,3.4020919799804688,2.483808994293213
643,1287,,,3.382108688354492,2.586854934692383
644,1289,,,3.4848744869232178,2.6879427433013916
645,1291,,,3.4720892906188965,2.474747896194458
646,1293,,,3.4345688819885254,2.571232318878174
647,1295,,,3.475419044494629,2.639500856399536
648,1297,,,3.4182615280151367,2.4609179496765137
649,1299,2.863903522491455,2.564749240875244,,
649,1299,,,3.4493250846862793,2.5630786418914795
650,1301,,,3.4066555500030518,2.418872833251953
651,1303,,,3.4641764163970947,2.731762409210205
652,1305,,,3.4342243671417236,2.7764780521392822
653,1307,,,3.4390623569488525,2.596811294555664
654,1309,,,3.3828377723693848,2.432898998260498
655,1311,,,3.370804786682129,2.4653992652893066
656,1313,,,3.4198272228240967,2.3029682636260986
657,1315,,,3.355137825012207,2.4377713203430176
658,1317,,,3.448580265045166,2.5422563552856445
659,1319,,,3.4654898643493652,2.495638370513916
660,1321,,,3.4715416431427,2.4400339126586914
661,1323,,,3.346737861633301,2.4695181846618652
662,1325,,,3.479471206665039,2.542659282684326
663,1327,,,3.3767237663269043,2.6086368560791016
664,1329,,,3.4497270584106445,2.400897264480591
665,1331,,,3.346212863922119,2.436582565307617
666,1333,,,3.418956756591797,2.421900749206543
667,1335,,,3.426974296569824,2.4605329036712646
668,1337,,,3.4074020385742188,2.7841873168945312
669,1339,,,3.406207799911499,2.6627378463745117
670,1341,,,3.430842876434326,2.6618399620056152
671,1343,,,3.4326233863830566,2.448265552520752
672,1345,,,3.4552528858184814,2.4020633697509766
673,1347,,,3.4043400287628174,2.6361985206604004
674,1349,3.061319351196289,2.2379040718078613,,
674,1349,,,3.386828899383545,2.6773619651794434
675,1351,,,3.4311270713806152,2.614586353302002
676,1353,,,3.465843677520752,2.6480274200439453
677,1355,,,3.392150640487671,2.650958299636841
678,1357,,,3.435823678970337,2.632145404815674
679,1359,,,3.412289619445801,2.446382761001587
680,1361,,,3.424009323120117,2.6700057983398438
681,1363,,,3.341388702392578,2.221674919128418
682,1365,,,3.442312717437744,2.61897873878479
683,1367,,,3.4741873741149902,2.545254945755005
684,1369,,,3.381359577178955,2.757171869277954
685,1371,,,3.419461965560913,2.5776429176330566
686,1373,,,3.4805068969726562,2.621073007583618
687,1375,,,3.470862865447998,2.51655912399292
688,1377,,,3.4582104682922363,2.595478057861328
689,1379,,,3.396172523498535,2.5450711250305176
690,1381,,,3.458890199661255,2.518423557281494
691,1383,,,3.51635479927063,2.2433454990386963
692,1385,,,3.4141924381256104,2.4352149963378906
693,1387,,,3.4371492862701416,2.4864559173583984
694,1389,,,3.38944935798645,2.550571918487549
695,1391,,,3.460232734680176,2.503190040588379
696,1393,,,3.421015501022339,2.5343451499938965
697,1395,,,3.5102624893188477,2.5040347576141357
698,1397,,,3.479137897491455,2.5078980922698975
699,1399,3.1734437942504883,2.6785144805908203,,
699,1399,,,3.423185348510742,2.291027069091797
700,1401,,,3.430626153945923,2.44341778755188
701,1403,,,3.405442953109741,2.87199068069458
702,1405,,,3.483884572982788,2.6911168098449707
703,1407,,,3.4109914302825928,2.5697073936462402
704,1409,,,3.4272522926330566,2.482635736465454
705,1411,,,3.346477508544922,2.7327921390533447
706,1413,,,3.40181827545166,2.531501293182373
707,1415,,,3.4276251792907715,2.537733793258667
708,1417,,,3.453321695327759,2.613166332244873
709,1419,,,3.4221158027648926,2.605894088745117
710,1421,,,3.4868128299713135,2.5204856395721436
711,1423,,,3.4232351779937744,2.488560676574707
712,1425,,,3.465794324874878,2.7474818229675293
713,1427,,,3.3635902404785156,2.7295351028442383
714,1429,,,3.348339557647705,2.581454038619995
715,1431,,,3.5343356132507324,2.615844249725342
716,1433,,,3.4369020462036133,2.4281392097473145
717,1435,,,3.4863834381103516,2.45900821685791
718,1437,,,3.4503965377807617,2.5351500511169434
719,1439,,,3.4787850379943848,2.6829299926757812
720,1441,,,3.4292094707489014,2.4725563526153564
721,1443,,,3.492746353149414,2.7098586559295654
722,1445,,,3.3912713527679443,2.550930976867676
723,1447,,,3.455861806869507,2.4894351959228516
724,1449,2.5284337997436523,1.806981086730957,,
724,1449,,,3.345865249633789,2.563508987426758
725,1451,,,3.4084677696228027,2.5523428916931152
726,1453,,,3.481812000274658,2.5182204246520996
727,1455,,,3.3164591789245605,2.667309045791626
728,1457,,,3.4565072059631348,2.4745006561279297
729,1459,,,3.4281578063964844,2.524947166442871
730,1461,,,3.401691436767578,2.407658815383911
731,1463,,,3.428438186645508,2.575111150741577
732,1465,,,3.378326892852783,2.4904661178588867
733,1467,,,3.3168842792510986,2.5297353267669678
734,1469,,,3.4331369400024414,2.6240007877349854
735,1471,,,3.498370409011841,2.496368885040283
736,1473,,,3.4577763080596924,2.486086368560791
737,1475,,,3.430572509765625,2.5736842155456543
738,1477,,,3.422497034072876,2.275743007659912
739,1479,,,3.3642466068267822,2.5825607776641846
740,1481,,,3.436293601989746,2.4716408252716064
741,1483,,,3.4356298446655273,2.4831578731536865
742,1485,,,3.437504768371582,2.693655014038086
743,1487,,,3.484950542449951,2.5927515029907227
744,1489,,,3.455893039703369,2.5900163650512695
745,1491,,,3.4202466011047363,2.4818339347839355
746,1493,,,3.4773049354553223,2.6538286209106445
747,1495,,,3.385138988494873,2.5795624256134033
748,1497,,,3.4758543968200684,2.540670871734619
749,1499,2.981011152267456,2.819683313369751,,
749,1499,,,3.3925328254699707,2.6764683723449707
750,1501,,,3.3902547359466553,2.3696141242980957
751,1503,,,3.3854990005493164,2.5471713542938232
752,1505,,,3.3870487213134766,2.7553551197052
753,1507,,,3.394021987915039,2.5669281482696533
754,1509,,,3.408392906188965,2.6745071411132812
755,1511,,,3.5269412994384766,2.778024435043335
756,1513,,,3.408735513687134,2.299464225769043
757,1515,,,3.4325499534606934,2.59476900100708
758,1517,,,3.483950614929199,2.6299824714660645
759,1519,,,3.478325366973877,2.515209197998047
760,1521,,,3.4326648712158203,2.603175163269043
761,1523,,,3.415213108062744,2.5448203086853027
762,1525,,,3.4260873794555664,2.628113269805908
763,1527,,,3.448422431945801,2.5307674407958984
764,1529,,,3.4765701293945312,2.5366673469543457
765,1531,,,3.4389402866363525,2.550156593322754
766,1533,,,3.442279100418091,2.4130940437316895
767,1535,,,3.4119725227355957,2.4238319396972656
768,1537,,,3.4515738487243652,2.6056017875671387
769,1539,,,3.3857221603393555,2.6426541805267334
770,1541,,,3.511349678039551,2.6299948692321777
771,1543,,,3.4167938232421875,2.5238146781921387
772,1545,,,3.390378713607788,2.372476577758789
773,1547,,,3.3887500762939453,2.6162285804748535
774,1549,3.3515896797180176,2.8999314308166504,,
774,1549,,,3.4474081993103027,2.518556594848633
775,1551,,,3.4051406383514404,2.4781830310821533
776,1553,,,3.4145941734313965,2.612123966217041
777,1555,,,3.382883071899414,2.660853624343872
778,1557,,,3.4050943851470947,2.530125617980957
779,1559,,,3.4228029251098633,2.444826602935791
780,1561,,,3.4088921546936035,2.580716133117676
781,1563,,,3.479644775390625,2.464486598968506
782,1565,,,3.426382303237915,2.6773667335510254
783,1567,,,3.434652805328369,2.51662015914917
784,1569,,,3.4580514430999756,2.521209239959717
785,1571,,,3.4521701335906982,2.553126573562622
786,1573,,,3.3723349571228027,2.397078514099121
787,1575,,,3.4644505977630615,2.4252874851226807
788,1577,,,3.455326557159424,2.6517415046691895
789,1579,,,3.4387831687927246,2.3875062465667725
790,1581,,,3.5392227172851562,2.7582266330718994
791,1583,,,3.450176239013672,2.500448226928711
792,1585,,,3.428948402404785,2.478679656982422
793,1587,,,3.4012608528137207,2.5548131465911865
794,1589,,,3.4864015579223633,2.6016287803649902
795,1591,,,3.446836471557617,2.588707447052002
796,1593,,,3.4557528495788574,2.463703155517578
797,1595,,,3.4102420806884766,2.5753841400146484
798,1597,,,3.4457387924194336,2.6291909217834473
799,1599,3.566377878189087,2.132091999053955,,
799,1599,,,3.4421253204345703,2.7324962615966797
800,1601,,,3.4899120330810547,2.56550931930542
801,1603,,,3.4664480686187744,2.4383935928344727
802,1605,,,3.5856540203094482,2.5895979404449463
803,1607,,,3.3825178146362305,2.5401625633239746
804,1609,,,3.431905508041382,2.5064470767974854
805,1611,,,3.413425922393799,2.4652819633483887
806,1613,,,3.41630482673645,2.585970878601074
807,1615,,,3.4508962631225586,2.308972120285034
808,1617,,,3.4937894344329834,2.332335948944092
809,1619,,,3.4586427211761475,2.4196760654449463
810,1621,,,3.443444013595581,2.2743775844573975
811,1623,,,3.419969081878662,2.4034581184387207
812,1625,,,3.4654831886291504,2.699796199798584
813,1627,,,3.3758130073547363,2.3505117893218994
814,1629,,,3.3990330696105957,2.592449903488159
815,1631,,,3.4434516429901123,2.3782429695129395
816,1633,,,3.4802989959716797,2.808842182159424
817,1635,,,3.425156593322754,2.2932305335998535
818,1637,,,3.4719457626342773,2.3911685943603516
819,1639,,,3.4640393257141113,2.2749435901641846
820,1641,,,3.4616541862487793,2.527003526687622
821,1643,,,3.430851936340332,2.4084877967834473
822,1645,,,3.4431748390197754,2.390676259994507
823,1647,,,3.505498170852661,2.423654794692993
824,1649,3.1525087356567383,2.1162681579589844,,
824,1649,,,3.483433723449707,2.4040207862854004
825,1651,,,3.4658050537109375,2.4218857288360596
826,1653,,,3.4506497383117676,2.5253710746765137
827,1655,,,3.423125743865967,2.6065945625305176
828,1657,,,3.4872045516967773,2.646930456161499
829,1659,,,3.412970542907715,2.706725597381592
830,1661,,,3.450007915496826,2.5129714012145996
831,1663,,,3.431426525115967,2.7602570056915283
832,1665,,,3.4844162464141846,2.5805296897888184
833,1667,,,3.455960512161255,2.5439765453338623
834,1669,,,3.37784481048584,2.6728925704956055
835,1671,,,3.357612133026123,2.7070116996765137
836,1673,,,3.467346668243408,2.491542339324951
837,1675,,,3.362793445587158,2.5640649795532227
838,1677,,,3.4341094493865967,2.418158531188965
839,1679,,,3.4295225143432617,2.5240182876586914
840,1681,,,3.4885785579681396,2.7206871509552
841,1683,,,3.3575644493103027,2.5062785148620605
842,1685,,,3.416830539703369,2.4579508304595947
843,1687,,,3.405512571334839,2.591538906097412
844,1689,,,3.364511013031006,2.531411647796631
845,1691,,,3.433457136154175,2.5885367393493652
846,1693,,,3.4884259700775146,2.4379124641418457
847,1695,,,3.5054221153259277,2.593172788619995
848,1697,,,3.4248886108398438,2.6044769287109375
849,1699,2.9538519382476807,1.5945501327514648,,
849,1699,,,3.4382824897766113,2.5897741317749023
850,1701,,,3.50700044631958,2.6588306427001953
851,1703,,,3.437286853790283,2.581256866455078
852,1705,,,3.509885311126709,2.6606979370117188
853,1707,,,3.529179573059082,2.4376611709594727
854,1709,,,3.4009177684783936,2.679464340209961
855,1711,,,3.405318260192871,2.733151435852051
856,1713,,,3.4104976654052734,2.6094279289245605
857,1715,,,3.3832216262817383,2.536743402481079
858,1717,,,3.399731159210205,2.582625389099121
859,1719,,,3.4506897926330566,2.7047641277313232
860,1721,,,3.4462461471557617,2.516629219055176
861,1723,,,3.407822608947754,2.4190289974212646
862,1725,,,3.473698139190674,2.7095048427581787
863,1727,,,3.507044792175293,2.473672389984131
864,1729,,,3.4042882919311523,2.6767547130584717
865,1731,,,3.373582601547241,2.4263479709625244
866,1733,,,3.404256820678711,2.5654401779174805
867,1735,,,3.4190289974212646,2.612273693084717
868,1737,,,3.408538341522217,2.5872135162353516
869,1739,,,3.4813129901885986,2.5644421577453613
870,1741,,,3.402848958969116,2.4808788299560547
871,1743,,,3.497323513031006,2.4974682331085205
872,1745,,,3.4351348876953125,2.5298004150390625
873,1747,,,3.37115740776062,2.6255409717559814
874,1749,3.201601028442383,2.4016692638397217,,
874,1749,,,3.4129161834716797,2.6397407054901123
875,1751,,,3.39125919342041,2.593383312225342
876,1753,,,3.468809127807617,2.4783921241760254
877,1755,,,3.404082775115967,2.438999891281128
878,1757,,,3.4767649173736572,2.5142931938171387
879,1759,,,3.4225313663482666,2.7569143772125244
880,1761,,,3.4248251914978027,2.6177873611450195
881,1763,,,3.447674512863159,2.650283098220825
882,1765,,,3.4608335494995117,2.681886911392212
883,1767,,,3.420825481414795,2.264132499694824
884,1769,,,3.377958297729492,2.7966952323913574
885,1771,,,3.4480385780334473,2.485517978668213
886,1773,,,3.382701873779297,2.4834911823272705
887,1775,,,3.4180989265441895,2.7329421043395996
888,1777,,,3.5483057498931885,2.4239463806152344
889,1779,,,3.4753170013427734,2.6887006759643555
890,1781,,,3.4755215644836426,2.490671157836914
891,1783,,,3.4099769592285156,2.7719719409942627
892,1785,,,3.4339184761047363,2.583065986633301
893,1787,,,3.3857195377349854,2.61661958694458
894,1789,,,3.3906335830688477,2.5319385528564453
