epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
557,1115,,,0.22497808933258057,0.4369545876979828
558,1117,,,0.2125236690044403,0.4010915160179138
559,1119,,,0.2030719518661499,0.41833072900772095
560,1121,,,0.20063063502311707,0.41636061668395996
561,1123,,,0.21845600008964539,0.4370606541633606
562,1125,,,0.21394480764865875,0.41159793734550476
563,1127,,,0.23030245304107666,0.41772598028182983
564,1129,,,0.21169528365135193,0.45844852924346924
565,1131,,,0.232120543718338,0.4936356544494629
566,1133,,,0.21125400066375732,0.4719553589820862
567,1135,,,0.23256729543209076,0.43905386328697205
568,1137,,,0.21531717479228973,0.4848824739456177
569,1139,,,0.21917027235031128,0.4605410695075989
570,1141,,,0.2109951227903366,0.4021862745285034
571,1143,,,0.2054821252822876,0.4655129611492157
572,1145,,,0.19786512851715088,0.41747626662254333
573,1147,,,0.2287442982196808,0.4185740351676941
574,1149,0.4656415581703186,0.5124995112419128,,
574,1149,,,0.20261433720588684,0.36564552783966064
575,1151,,,0.23443257808685303,0.42014819383621216
576,1153,,,0.23911069333553314,0.46966028213500977
577,1155,,,0.21867838501930237,0.3801950216293335
578,1157,,,0.233466237783432,0.42537495493888855
579,1159,,,0.2177305519580841,0.47333574295043945
580,1161,,,0.2087288349866867,0.4248655438423157
581,1163,,,0.22585061192512512,0.419107586145401
582,1165,,,0.20828387141227722,0.4555078148841858
583,1167,,,0.1999925673007965,0.41404157876968384
584,1169,,,0.25546976923942566,0.45126989483833313
585,1171,,,0.18678829073905945,0.4822274148464203
586,1173,,,0.23082858324050903,0.46148860454559326
587,1175,,,0.22556903958320618,0.41791290044784546
588,1177,,,0.20215961337089539,0.3766876459121704
589,1179,,,0.20728035271167755,0.42490869760513306
590,1181,,,0.21248792111873627,0.4074919819831848
591,1183,,,0.20860764384269714,0.40822404623031616
592,1185,,,0.21362876892089844,0.3997552990913391
593,1187,,,0.24742643535137177,0.46608394384384155
594,1189,,,0.20303840935230255,0.4288729429244995
595,1191,,,0.22828659415245056,0.4208005368709564
596,1193,,,0.22265198826789856,0.44042709469795227
597,1195,,,0.2241044044494629,0.38206928968429565
598,1197,,,0.22033169865608215,0.42793041467666626
599,1199,0.20838654041290283,0.295492947101593,,
599,1199,,,0.2411864548921585,0.3943824768066406
600,1201,,,0.22994591295719147,0.33911627531051636
601,1203,,,0.2452850043773651,0.3977205455303192
602,1205,,,0.2191377878189087,0.4396497309207916
603,1207,,,0.2357454001903534,0.42154401540756226
604,1209,,,0.191782146692276,0.4375377893447876
605,1211,,,0.25319424271583557,0.371989369392395
606,1213,,,0.19022157788276672,0.4689151644706726
607,1215,,,0.21442106366157532,0.44666457176208496
608,1217,,,0.20007771253585815,0.43626508116722107
609,1219,,,0.2122463434934616,0.4218020737171173
610,1221,,,0.22377751767635345,0.45556822419166565
611,1223,,,0.23125845193862915,0.41910409927368164
612,1225,,,0.24393846094608307,0.3800444006919861
613,1227,,,0.23066627979278564,0.46071866154670715
614,1229,,,0.2392490804195404,0.44525688886642456
615,1231,,,0.22153811156749725,0.40210169553756714
616,1233,,,0.22078213095664978,0.4887135922908783
617,1235,,,0.2542520761489868,0.47140660881996155
618,1237,,,0.1992267519235611,0.5200129747390747
619,1239,,,0.20481038093566895,0.4603862762451172
620,1241,,,0.21497449278831482,0.4454394578933716
621,1243,,,0.2079908847808838,0.4625656008720398
622,1245,,,0.2515312433242798,0.4496142566204071
623,1247,,,0.2411431223154068,0.38363558053970337
624,1249,0.4682697653770447,0.7289249300956726,,
624,1249,,,0.19622841477394104,0.43689513206481934
625,1251,,,0.2241199016571045,0.421241819858551
626,1253,,,0.2196958214044571,0.4333227872848511
627,1255,,,0.22579914331436157,0.4265128970146179
628,1257,,,0.18552814424037933,0.47713738679885864
629,1259,,,0.2213732749223709,0.4524490237236023
630,1261,,,0.2356802374124527,0.43425846099853516
631,1263,,,0.19588643312454224,0.4732706844806671
632,1265,,,0.22137117385864258,0.4859500527381897
633,1267,,,0.23084113001823425,0.44067084789276123
634,1269,,,0.21133391559123993,0.3779751658439636
635,1271,,,0.24894320964813232,0.3803626596927643
636,1273,,,0.21062450110912323,0.41588693857192993
637,1275,,,0.20922034978866577,0.4707026481628418
638,1277,,,0.24538856744766235,0.445930540561676
639,1279,,,0.20728671550750732,0.43469852209091187
640,1281,,,0.22610141336917877,0.38955074548721313
641,1283,,,0.2360818088054657,0.4469239115715027
642,1285,,,0.20987939834594727,0.43889153003692627
643,1287,,,0.23042652010917664,0.4167536497116089
644,1289,,,0.20036247372627258,0.4290248155593872
645,1291,,,0.21664467453956604,0.42981845140457153
646,1293,,,0.22923624515533447,0.42782148718833923
647,1295,,,0.2136247158050537,0.41682329773902893
648,1297,,,0.21660774946212769,0.42645934224128723
649,1299,0.2189124971628189,0.39769160747528076,,
649,1299,,,0.21229052543640137,0.4542043209075928
650,1301,,,0.22363081574440002,0.40831008553504944
651,1303,,,0.2111038714647293,0.46715548634529114
652,1305,,,0.1898438036441803,0.4578854441642761
653,1307,,,0.22122174501419067,0.46802735328674316
654,1309,,,0.23818281292915344,0.4000946879386902
655,1311,,,0.23261484503746033,0.44727107882499695
656,1313,,,0.19357290863990784,0.4007025957107544
657,1315,,,0.20137688517570496,0.360956609249115
658,1317,,,0.20427022874355316,0.4636736214160919
659,1319,,,0.20240017771720886,0.43350350856781006
660,1321,,,0.2199450135231018,0.4714376926422119
661,1323,,,0.24347929656505585,0.43317973613739014
662,1325,,,0.22984206676483154,0.471242219209671
663,1327,,,0.2221023142337799,0.42713838815689087
664,1329,,,0.2321338802576065,0.42533233761787415
665,1331,,,0.21955612301826477,0.4022054076194763
666,1333,,,0.22054369747638702,0.43500760197639465
667,1335,,,0.2270602285861969,0.4458884298801422
668,1337,,,0.21828347444534302,0.4022732377052307
669,1339,,,0.18697963654994965,0.4046008586883545
670,1341,,,0.23002438247203827,0.3793047368526459
671,1343,,,0.22768184542655945,0.41456764936447144
672,1345,,,0.19757765531539917,0.4267425537109375
673,1347,,,0.21729153394699097,0.41899850964546204
674,1349,0.40467339754104614,0.3323964476585388,,
674,1349,,,0.20960630476474762,0.40290820598602295
675,1351,,,0.21836864948272705,0.4265269637107849
676,1353,,,0.23105305433273315,0.43013566732406616
677,1355,,,0.21435712277889252,0.46534937620162964
678,1357,,,0.21915580332279205,0.4457056522369385
679,1359,,,0.23852866888046265,0.38247811794281006
680,1361,,,0.2095232754945755,0.3973688781261444
681,1363,,,0.23382607102394104,0.40341949462890625
682,1365,,,0.1977657675743103,0.42975661158561707
683,1367,,,0.2139890342950821,0.39714574813842773
684,1369,,,0.22108381986618042,0.4243495762348175
685,1371,,,0.21990644931793213,0.4110150933265686
686,1373,,,0.2382453978061676,0.4684855341911316
687,1375,,,0.22646573185920715,0.4006720781326294
688,1377,,,0.209663987159729,0.4132285416126251
689,1379,,,0.18718171119689941,0.4543880224227905
690,1381,,,0.238033264875412,0.4293254315853119
691,1383,,,0.23843374848365784,0.3723066449165344
692,1385,,,0.19417273998260498,0.44768303632736206
693,1387,,,0.2111470103263855,0.44195178151130676
694,1389,,,0.21408359706401825,0.38733556866645813
695,1391,,,0.23458853363990784,0.4513486623764038
696,1393,,,0.22752641141414642,0.44493433833122253
697,1395,,,0.18551212549209595,0.45645672082901
698,1397,,,0.23490917682647705,0.4162217378616333
699,1399,0.18706713616847992,0.38825327157974243,,
699,1399,,,0.20056936144828796,0.40994834899902344
700,1401,,,0.18981969356536865,0.4264414310455322
701,1403,,,0.21721793711185455,0.4986802935600281
702,1405,,,0.21696366369724274,0.4487839341163635
703,1407,,,0.20587097108364105,0.4473872780799866
704,1409,,,0.21631813049316406,0.35386842489242554
705,1411,,,0.20823439955711365,0.4276781380176544
706,1413,,,0.2296190857887268,0.43873900175094604
707,1415,,,0.2420075684785843,0.47513988614082336
708,1417,,,0.259660005569458,0.408038854598999
709,1419,,,0.24194955825805664,0.3971690535545349
710,1421,,,0.23272444307804108,0.39347562193870544
711,1423,,,0.22813692688941956,0.4077240526676178
712,1425,,,0.1931706964969635,0.4318959712982178
713,1427,,,0.21708983182907104,0.39377593994140625
714,1429,,,0.1990242749452591,0.41029438376426697
715,1431,,,0.2237285077571869,0.3984583616256714
716,1433,,,0.21143144369125366,0.42010390758514404
717,1435,,,0.22580097615718842,0.3874865770339966
718,1437,,,0.23263703286647797,0.4502529501914978
719,1439,,,0.20488739013671875,0.38015511631965637
720,1441,,,0.23532792925834656,0.3856585919857025
721,1443,,,0.2094203680753708,0.4421895742416382
722,1445,,,0.228641539812088,0.4315398335456848
723,1447,,,0.17814193665981293,0.456741601228714
724,1449,0.3201785087585449,0.22330841422080994,,
724,1449,,,0.2085743248462677,0.44840413331985474
725,1451,,,0.2554589807987213,0.37802132964134216
726,1453,,,0.21564799547195435,0.40544945001602173
727,1455,,,0.19859158992767334,0.40146639943122864
728,1457,,,0.2025635540485382,0.3808221220970154
729,1459,,,0.20881232619285583,0.441161572933197
730,1461,,,0.22425559163093567,0.38524988293647766
731,1463,,,0.22716398537158966,0.43862664699554443
732,1465,,,0.23131534457206726,0.42627453804016113
733,1467,,,0.20051616430282593,0.44535601139068604
734,1469,,,0.2123352587223053,0.4413744807243347
735,1471,,,0.2178233563899994,0.46095165610313416
736,1473,,,0.21906904876232147,0.4528048634529114
737,1475,,,0.2182689607143402,0.45494717359542847
738,1477,,,0.21244758367538452,0.47147059440612793
739,1479,,,0.21848605573177338,0.4560176134109497
740,1481,,,0.2024691104888916,0.4471694827079773
741,1483,,,0.2000868320465088,0.45194947719573975
742,1485,,,0.19607633352279663,0.41005247831344604
743,1487,,,0.22221723198890686,0.37928110361099243
744,1489,,,0.21182814240455627,0.42044758796691895
745,1491,,,0.22752273082733154,0.3681984543800354
746,1493,,,0.20483967661857605,0.4102495014667511
747,1495,,,0.23720106482505798,0.40849846601486206
748,1497,,,0.23162028193473816,0.4143514335155487
749,1499,0.4230268597602844,0.3548146188259125,,
749,1499,,,0.20057031512260437,0.4315503239631653
750,1501,,,0.21483176946640015,0.41892537474632263
751,1503,,,0.23294103145599365,0.3789742887020111
752,1505,,,0.22979581356048584,0.4099840521812439
753,1507,,,0.20822662115097046,0.41708502173423767
754,1509,,,0.223323255777359,0.39896541833877563
755,1511,,,0.19928990304470062,0.38028866052627563
756,1513,,,0.18421219289302826,0.39924198389053345
757,1515,,,0.20958128571510315,0.39411523938179016
758,1517,,,0.22870942950248718,0.4254477024078369
759,1519,,,0.21981456875801086,0.44251686334609985
760,1521,,,0.2319265604019165,0.42904385924339294
761,1523,,,0.226601243019104,0.41678768396377563
762,1525,,,0.20066098868846893,0.36643868684768677
763,1527,,,0.19490107893943787,0.41676318645477295
764,1529,,,0.20873495936393738,0.4221342206001282
765,1531,,,0.20251604914665222,0.42081397771835327
766,1533,,,0.21864542365074158,0.40675270557403564
767,1535,,,0.2644160985946655,0.47221291065216064
768,1537,,,0.22548414766788483,0.4196024537086487
769,1539,,,0.21486875414848328,0.3874989449977875
770,1541,,,0.21384964883327484,0.4087717533111572
771,1543,,,0.2134314775466919,0.39852163195610046
772,1545,,,0.22826749086380005,0.39537543058395386
773,1547,,,0.22758807241916656,0.4340476393699646
774,1549,0.21015360951423645,0.7838995456695557,,
774,1549,,,0.22987982630729675,0.41421422362327576
775,1551,,,0.19545480608940125,0.417930006980896
776,1553,,,0.22522732615470886,0.4159472584724426
777,1555,,,0.21351763606071472,0.4324686527252197
778,1557,,,0.2328985035419464,0.4423932433128357
779,1559,,,0.2053901106119156,0.41906505823135376
780,1561,,,0.23175914585590363,0.44762375950813293
781,1563,,,0.20711910724639893,0.4955923557281494
782,1565,,,0.20850469172000885,0.40617626905441284
783,1567,,,0.221085786819458,0.4685881733894348
784,1569,,,0.2212890386581421,0.38353049755096436
785,1571,,,0.21746514737606049,0.436759889125824
786,1573,,,0.22976139187812805,0.4135724902153015
787,1575,,,0.19895026087760925,0.4061407446861267
788,1577,,,0.21355551481246948,0.4135606288909912
789,1579,,,0.20067250728607178,0.4202083647251129
790,1581,,,0.20238111913204193,0.4395453929901123
791,1583,,,0.20863349735736847,0.44957607984542847
792,1585,,,0.21753394603729248,0.42449474334716797
793,1587,,,0.19828958809375763,0.4685697555541992
794,1589,,,0.21355344355106354,0.4869706332683563
795,1591,,,0.2288181483745575,0.4598316550254822
796,1593,,,0.21443316340446472,0.39625632762908936
797,1595,,,0.23235641419887543,0.4341543912887573
798,1597,,,0.1924009621143341,0.41497915983200073
799,1599,0.121761254966259,0.6891781687736511,,
799,1599,,,0.20262762904167175,0.3869209885597229
800,1601,,,0.2160157561302185,0.39472946524620056
801,1603,,,0.2026769071817398,0.39469224214553833
802,1605,,,0.2046675980091095,0.46198245882987976
803,1607,,,0.2371598780155182,0.4011632204055786
804,1609,,,0.20687876641750336,0.4409298002719879
805,1611,,,0.24978944659233093,0.45083826780319214
806,1613,,,0.2190375030040741,0.4339646100997925
807,1615,,,0.2374500334262848,0.4414840638637543
808,1617,,,0.2249833345413208,0.3697861433029175
809,1619,,,0.22963371872901917,0.45918112993240356
810,1621,,,0.22440382838249207,0.3922950029373169
811,1623,,,0.23229943215847015,0.4698978364467621
812,1625,,,0.21074575185775757,0.46618252992630005
813,1627,,,0.20239681005477905,0.46568310260772705
814,1629,,,0.2113954871892929,0.40447109937667847
815,1631,,,0.23376888036727905,0.4342774450778961
816,1633,,,0.2274455428123474,0.38213998079299927
817,1635,,,0.1949559599161148,0.4448706805706024
818,1637,,,0.2087433636188507,0.4104207754135132
819,1639,,,0.22675232589244843,0.4433363974094391
820,1641,,,0.20154955983161926,0.42284512519836426
821,1643,,,0.19728347659111023,0.44191300868988037
822,1645,,,0.2065248042345047,0.40570271015167236
823,1647,,,0.2252337485551834,0.4532510042190552
824,1649,0.4602319598197937,0.9285726547241211,,
824,1649,,,0.23007342219352722,0.41876906156539917
825,1651,,,0.21768158674240112,0.3835081160068512
826,1653,,,0.2190956175327301,0.4687216281890869
827,1655,,,0.18734169006347656,0.42259395122528076
828,1657,,,0.20666566491127014,0.46120715141296387
829,1659,,,0.22052468359470367,0.45579320192337036
830,1661,,,0.2085300087928772,0.40595152974128723
831,1663,,,0.19394353032112122,0.4303724765777588
832,1665,,,0.23170164227485657,0.41102099418640137
833,1667,,,0.2517760097980499,0.4384866952896118
834,1669,,,0.24494387209415436,0.470380038022995
835,1671,,,0.2118152678012848,0.4226970672607422
836,1673,,,0.21249787509441376,0.431565523147583
837,1675,,,0.21333080530166626,0.45071232318878174
838,1677,,,0.2231801450252533,0.4559272527694702
839,1679,,,0.2683482766151428,0.4302143156528473
840,1681,,,0.1987687349319458,0.4743005037307739
841,1683,,,0.23090508580207825,0.4171542227268219
842,1685,,,0.1942213475704193,0.42005348205566406
843,1687,,,0.19920603930950165,0.4296572804450989
844,1689,,,0.2385418713092804,0.4441441297531128
845,1691,,,0.2337188720703125,0.3889427185058594
846,1693,,,0.2008899450302124,0.4689001142978668
847,1695,,,0.20119385421276093,0.46384763717651367
848,1697,,,0.21765397489070892,0.4731826186180115
849,1699,0.24758857488632202,0.7845103144645691,,
849,1699,,,0.207353413105011,0.4455889165401459
850,1701,,,0.223835751414299,0.3973540663719177
851,1703,,,0.23154813051223755,0.4524485766887665
852,1705,,,0.21223503351211548,0.3993586301803589
853,1707,,,0.21357744932174683,0.4642684757709503
854,1709,,,0.2105916440486908,0.4016630947589874
855,1711,,,0.241164892911911,0.45340171456336975
856,1713,,,0.19953985512256622,0.44977766275405884
857,1715,,,0.19824698567390442,0.37121498584747314
858,1717,,,0.22503447532653809,0.42429012060165405
