epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
4531,9063,,,1.803114891052246,1.2341628074645996
4532,9065,,,1.816519021987915,1.125778079032898
4533,9067,,,1.803490161895752,1.2197606563568115
4534,9069,,,1.8252737522125244,1.2635266780853271
4535,9071,,,1.823828935623169,1.1759543418884277
4536,9073,,,1.8261480331420898,1.1773326396942139
4537,9075,,,1.8166968822479248,1.0895516872406006
4538,9077,,,1.8120704889297485,1.2305574417114258
4539,9079,,,1.8233931064605713,1.2769908905029297
4540,9081,,,1.8262336254119873,1.2652524709701538
4541,9083,,,1.8126745223999023,1.119164228439331
4542,9085,,,1.8050637245178223,1.2306678295135498
4543,9087,,,1.8193233013153076,1.081049919128418
4544,9089,,,1.807978630065918,1.156907320022583
4545,9091,,,1.8251738548278809,1.3640398979187012
4546,9093,,,1.8114159107208252,1.2417066097259521
4547,9095,,,1.81003737449646,1.154823899269104
4548,9097,,,1.8170686960220337,1.2395713329315186
4549,9099,2.04726243019104,1.2209116220474243,,
4549,9099,,,1.8214901685714722,1.198725938796997
4550,9101,,,1.8182332515716553,1.1516637802124023
4551,9103,,,1.8174872398376465,1.2006720304489136
4552,9105,,,1.8195383548736572,1.1401022672653198
4553,9107,,,1.8331246376037598,1.2340407371520996
4554,9109,,,1.8117924928665161,1.160383939743042
4555,9111,,,1.8144493103027344,1.1864018440246582
4556,9113,,,1.8212610483169556,1.195230484008789
4557,9115,,,1.8173463344573975,1.2561359405517578
4558,9117,,,1.8218989372253418,1.158468246459961
4559,9119,,,1.8091400861740112,1.3985450267791748
4560,9121,,,1.8159185647964478,1.3721445798873901
4561,9123,,,1.8102352619171143,1.2000588178634644
4562,9125,,,1.8197059631347656,1.15120530128479
4563,9127,,,1.820890188217163,1.1708598136901855
4564,9129,,,1.809901237487793,1.2724425792694092
4565,9131,,,1.8129769563674927,1.3474195003509521
4566,9133,,,1.8193652629852295,1.2603873014450073
4567,9135,,,1.8157541751861572,1.246145486831665
4568,9137,,,1.8232100009918213,1.2785308361053467
4569,9139,,,1.8101558685302734,1.126755952835083
4570,9141,,,1.827519416809082,1.1827678680419922
4571,9143,,,1.823559045791626,1.172789216041565
4572,9145,,,1.8112728595733643,1.06709885597229
4573,9147,,,1.815002679824829,1.2657338380813599
4574,9149,2.285013437271118,1.8373106718063354,,
4574,9149,,,1.8198784589767456,1.190828561782837
4575,9151,,,1.8117448091506958,1.2163176536560059
4576,9153,,,1.805877447128296,1.1962573528289795
4577,9155,,,1.82319176197052,1.2902344465255737
4578,9157,,,1.8179713487625122,1.3310163021087646
4579,9159,,,1.8136754035949707,1.2540717124938965
4580,9161,,,1.8184723854064941,1.3152525424957275
4581,9163,,,1.8143980503082275,1.1954056024551392
4582,9165,,,1.8164640665054321,1.1759169101715088
4583,9167,,,1.80558180809021,1.2742613554000854
4584,9169,,,1.82688570022583,1.2442563772201538
4585,9171,,,1.8065130710601807,1.2007473707199097
4586,9173,,,1.8267942667007446,1.1767454147338867
4587,9175,,,1.8215677738189697,1.299729824066162
4588,9177,,,1.8070149421691895,1.1837313175201416
4589,9179,,,1.819701910018921,1.1886274814605713
4590,9181,,,1.8171581029891968,1.3320653438568115
4591,9183,,,1.8082786798477173,1.3618695735931396
4592,9185,,,1.8069090843200684,1.1805189847946167
4593,9187,,,1.8178744316101074,1.202697515487671
4594,9189,,,1.8223841190338135,1.163414478302002
4595,9191,,,1.8415194749832153,1.1765713691711426
4596,9193,,,1.8218107223510742,1.1782808303833008
4597,9195,,,1.8371737003326416,1.271183729171753
4598,9197,,,1.8123724460601807,1.1954078674316406
4599,9199,2.1604361534118652,1.002475619316101,,
4599,9199,,,1.8180758953094482,1.2666423320770264
4600,9201,,,1.8241444826126099,1.190490484237671
4601,9203,,,1.80833101272583,1.173006534576416
4602,9205,,,1.8392014503479004,1.2065790891647339
4603,9207,,,1.808246374130249,1.2321932315826416
4604,9209,,,1.816578984260559,1.3230986595153809
4605,9211,,,1.815300464630127,1.3345246315002441
4606,9213,,,1.8302741050720215,1.1128084659576416
4607,9215,,,1.8206076622009277,1.175764560699463
4608,9217,,,1.8089845180511475,1.1790077686309814
4609,9219,,,1.8195937871932983,1.0945048332214355
4610,9221,,,1.814834713935852,1.2739112377166748
4611,9223,,,1.8168957233428955,1.226149082183838
4612,9225,,,1.804308295249939,1.2592456340789795
4613,9227,,,1.8105413913726807,1.2385286092758179
4614,9229,,,1.8102660179138184,1.164473533630371
4615,9231,,,1.8201963901519775,1.269701600074768
4616,9233,,,1.8129574060440063,1.264242172241211
4617,9235,,,1.8133189678192139,1.2622685432434082
4618,9237,,,1.8156685829162598,1.324074625968933
4619,9239,,,1.8166489601135254,1.2250471115112305
4620,9241,,,1.8228002786636353,1.08890700340271
4621,9243,,,1.8130043745040894,1.283685564994812
4622,9245,,,1.8193327188491821,1.3061292171478271
4623,9247,,,1.8185932636260986,1.0961849689483643
4624,9249,2.3044824600219727,1.8178231716156006,,
4624,9249,,,1.8183587789535522,1.1894278526306152
4625,9251,,,1.8124337196350098,1.2956936359405518
4626,9253,,,1.8076120615005493,1.1575114727020264
4627,9255,,,1.815431833267212,1.1984496116638184
4628,9257,,,1.821621060371399,1.2039883136749268
4629,9259,,,1.8394368886947632,1.1468145847320557
4630,9261,,,1.8115882873535156,1.2620071172714233
4631,9263,,,1.8156604766845703,1.2376210689544678
4632,9265,,,1.8202093839645386,1.157286286354065
4633,9267,,,1.8123501539230347,1.2141187191009521
4634,9269,,,1.8098855018615723,1.391268014907837
4635,9271,,,1.8239808082580566,1.240870714187622
4636,9273,,,1.8117536306381226,1.2217473983764648
4637,9275,,,1.8140466213226318,1.2526535987854004
4638,9277,,,1.8317466974258423,1.307963252067566
4639,9279,,,1.8098937273025513,1.1933324337005615
4640,9281,,,1.814894437789917,1.1473121643066406
4641,9283,,,1.810131311416626,1.2360162734985352
4642,9285,,,1.8152756690979004,1.2821197509765625
4643,9287,,,1.8163723945617676,1.1858408451080322
4644,9289,,,1.8138179779052734,1.3247711658477783
4645,9291,,,1.8175791501998901,1.1718369722366333
4646,9293,,,1.8211309909820557,1.1610100269317627
4647,9295,,,1.8204240798950195,1.1545991897583008
4648,9297,,,1.8264381885528564,1.2258391380310059
4649,9299,1.2325328588485718,1.0123264789581299,,
4649,9299,,,1.8075828552246094,1.2852373123168945
4650,9301,,,1.8151555061340332,1.263592004776001
4651,9303,,,1.8244985342025757,1.1508556604385376
4652,9305,,,1.8156671524047852,1.3780386447906494
4653,9307,,,1.8210468292236328,1.241342306137085
4654,9309,,,1.828721523284912,1.1583430767059326
4655,9311,,,1.8282461166381836,1.316673994064331
4656,9313,,,1.8226182460784912,1.1399461030960083
4657,9315,,,1.8166837692260742,1.2216370105743408
4658,9317,,,1.8231619596481323,1.2803055047988892
4659,9319,,,1.8206086158752441,1.2924745082855225
4660,9321,,,1.817325472831726,1.0530270338058472
4661,9323,,,1.8299793004989624,1.2054742574691772
4662,9325,,,1.826464056968689,1.1447196006774902
4663,9327,,,1.8045878410339355,1.2610036134719849
4664,9329,,,1.8163763284683228,1.4519977569580078
4665,9331,,,1.8268814086914062,1.1610212326049805
4666,9333,,,1.8142383098602295,1.309777021408081
4667,9335,,,1.808509111404419,1.196568250656128
4668,9337,,,1.804567575454712,1.2656806707382202
4669,9339,,,1.819178819656372,1.1431422233581543
4670,9341,,,1.8185694217681885,1.207521915435791
4671,9343,,,1.825509786605835,1.2763721942901611
4672,9345,,,1.8107171058654785,1.2443350553512573
4673,9347,,,1.8186976909637451,1.3378679752349854
4674,9349,1.7460784912109375,1.2706094980239868,,
4674,9349,,,1.811779499053955,1.1021062135696411
4675,9351,,,1.8184256553649902,1.2368717193603516
4676,9353,,,1.8109610080718994,1.259499192237854
4677,9355,,,1.828109622001648,1.2595891952514648
4678,9357,,,1.819177269935608,1.2200965881347656
4679,9359,,,1.833777666091919,1.233306884765625
4680,9361,,,1.8088164329528809,1.3564417362213135
4681,9363,,,1.8108561038970947,1.1817928552627563
4682,9365,,,1.8137900829315186,1.2372756004333496
4683,9367,,,1.8261260986328125,1.1901909112930298
4684,9369,,,1.8176310062408447,1.2124346494674683
4685,9371,,,1.816291332244873,1.2742258310317993
4686,9373,,,1.8137450218200684,1.0864337682724
4687,9375,,,1.8102169036865234,1.197259783744812
4688,9377,,,1.8238396644592285,1.204138159751892
4689,9379,,,1.8036270141601562,1.2171366214752197
4690,9381,,,1.8216350078582764,1.1786785125732422
4691,9383,,,1.810823917388916,1.1331653594970703
4692,9385,,,1.8180887699127197,1.0384223461151123
4693,9387,,,1.8147709369659424,1.2201757431030273
4694,9389,,,1.8160192966461182,1.2494776248931885
4695,9391,,,1.8165736198425293,1.129537582397461
4696,9393,,,1.813356876373291,1.0950558185577393
4697,9395,,,1.8096610307693481,1.13405442237854
4698,9397,,,1.8143336772918701,1.1336266994476318
4699,9399,1.3517817258834839,0.9901237487792969,,
4699,9399,,,1.8200247287750244,1.246895670890808
4700,9401,,,1.8166656494140625,1.1724841594696045
4701,9403,,,1.8193384408950806,1.2163912057876587
4702,9405,,,1.8071879148483276,1.3213562965393066
4703,9407,,,1.8170084953308105,1.0774531364440918
4704,9409,,,1.8224000930786133,1.2656298875808716
4705,9411,,,1.8290786743164062,1.1562910079956055
4706,9413,,,1.8213598728179932,1.3703181743621826
4707,9415,,,1.8246729373931885,1.2124183177947998
4708,9417,,,1.835407018661499,1.2480696439743042
4709,9419,,,1.8190009593963623,1.2934263944625854
4710,9421,,,1.8143277168273926,1.091101884841919
4711,9423,,,1.8079421520233154,1.0995259284973145
4712,9425,,,1.821599006652832,1.1021814346313477
4713,9427,,,1.8164092302322388,1.1829824447631836
4714,9429,,,1.820509910583496,1.260814905166626
4715,9431,,,1.8116592168807983,1.066077709197998
4716,9433,,,1.816871166229248,1.2815511226654053
4717,9435,,,1.8275196552276611,1.3194739818572998
4718,9437,,,1.8248618841171265,1.217700719833374
4719,9439,,,1.817140817642212,1.1965349912643433
4720,9441,,,1.8083813190460205,1.260332703590393
4721,9443,,,1.8255407810211182,1.2032086849212646
4722,9445,,,1.814456820487976,1.2965188026428223
4723,9447,,,1.8156449794769287,1.155574083328247
4724,9449,1.0905539989471436,1.1404099464416504,,
4724,9449,,,1.8260313272476196,1.166273832321167
4725,9451,,,1.8217506408691406,1.2304799556732178
4726,9453,,,1.8180485963821411,1.1471376419067383
4727,9455,,,1.8108718395233154,1.3144989013671875
4728,9457,,,1.8251986503601074,1.205041527748108
4729,9459,,,1.824483871459961,1.2112977504730225
4730,9461,,,1.8348593711853027,1.2098939418792725
4731,9463,,,1.8153367042541504,1.1367919445037842
4732,9465,,,1.8105281591415405,1.1977155208587646
4733,9467,,,1.8156304359436035,1.1903150081634521
4734,9469,,,1.8036153316497803,1.330193281173706
4735,9471,,,1.81853187084198,1.1552798748016357
4736,9473,,,1.8105250597000122,1.2454118728637695
4737,9475,,,1.8151479959487915,1.1898622512817383
4738,9477,,,1.8169673681259155,1.1150238513946533
4739,9479,,,1.814636468887329,1.2063672542572021
4740,9481,,,1.8063788414001465,1.2161660194396973
4741,9483,,,1.8158212900161743,1.189239263534546
4742,9485,,,1.8186957836151123,1.2577250003814697
4743,9487,,,1.8068448305130005,1.130298137664795
4744,9489,,,1.8179038763046265,1.2254341840744019
4745,9491,,,1.8153584003448486,1.2949069738388062
4746,9493,,,1.817378044128418,1.2404894828796387
4747,9495,,,1.8241556882858276,1.1497228145599365
4748,9497,,,1.8092857599258423,1.344494104385376
4749,9499,1.2530107498168945,1.0937700271606445,,
4749,9499,,,1.8129796981811523,1.3355027437210083
4750,9501,,,1.8293919563293457,1.2414953708648682
4751,9503,,,1.8360652923583984,1.2576677799224854
4752,9505,,,1.8109087944030762,1.3172355890274048
4753,9507,,,1.8147118091583252,1.1797455549240112
4754,9509,,,1.8134245872497559,1.186525583267212
4755,9511,,,1.8173969984054565,1.2318085432052612
4756,9513,,,1.8177872896194458,1.1833977699279785
4757,9515,,,1.8174467086791992,1.3008570671081543
4758,9517,,,1.8065892457962036,1.201535940170288
4759,9519,,,1.8175725936889648,1.2674877643585205
4760,9521,,,1.8374829292297363,1.2345879077911377
4761,9523,,,1.8203365802764893,1.3618184328079224
4762,9525,,,1.8193669319152832,1.2241041660308838
4763,9527,,,1.8217697143554688,1.1942800283432007
4764,9529,,,1.8183889389038086,1.2264430522918701
4765,9531,,,1.8163933753967285,1.3134136199951172
4766,9533,,,1.8126239776611328,1.2352793216705322
4767,9535,,,1.8147530555725098,1.06511652469635
4768,9537,,,1.8118062019348145,1.1648861169815063
4769,9539,,,1.816618800163269,1.2132604122161865
4770,9541,,,1.841039776802063,1.1389018297195435
4771,9543,,,1.8115074634552002,1.2611782550811768
4772,9545,,,1.8247956037521362,1.1193599700927734
4773,9547,,,1.814551591873169,1.275113582611084
4774,9549,1.3233376741409302,1.1112006902694702,,
4774,9549,,,1.8085397481918335,1.0837748050689697
4775,9551,,,1.8178777694702148,1.338728427886963
4776,9553,,,1.8141005039215088,1.3600407838821411
4777,9555,,,1.8218294382095337,1.3318660259246826
4778,9557,,,1.8334698677062988,1.1697361469268799
4779,9559,,,1.8316974639892578,1.235114574432373
4780,9561,,,1.811161756515503,1.1443679332733154
4781,9563,,,1.833669662475586,1.1530224084854126
4782,9565,,,1.8074393272399902,1.1592530012130737
4783,9567,,,1.8204922676086426,1.1841493844985962
4784,9569,,,1.8257725238800049,1.2138117551803589
4785,9571,,,1.8318113088607788,1.1887001991271973
4786,9573,,,1.8094213008880615,1.2778267860412598
4787,9575,,,1.8091202974319458,1.18754243850708
4788,9577,,,1.819631814956665,1.296004056930542
4789,9579,,,1.8078935146331787,1.2803761959075928
4790,9581,,,1.838655948638916,1.1338982582092285
4791,9583,,,1.8202996253967285,1.2722184658050537
4792,9585,,,1.8110589981079102,1.1526904106140137
4793,9587,,,1.8062143325805664,1.2044446468353271
4794,9589,,,1.80788254737854,1.214374303817749
4795,9591,,,1.8112668991088867,1.2443275451660156
4796,9593,,,1.8048808574676514,1.2227489948272705
4797,9595,,,1.8163189888000488,1.1660611629486084
4798,9597,,,1.8308804035186768,1.2927621603012085
4799,9599,1.907652735710144,1.065368413925171,,
4799,9599,,,1.8176372051239014,1.3229889869689941
4800,9601,,,1.8141610622406006,1.1894268989562988
4801,9603,,,1.8141555786132812,1.0925748348236084
4802,9605,,,1.8251029253005981,1.1045520305633545
4803,9607,,,1.8215508460998535,1.1860313415527344
4804,9609,,,1.8164033889770508,1.3539466857910156
4805,9611,,,1.8258024454116821,1.2112797498703003
4806,9613,,,1.8137803077697754,1.3475261926651
4807,9615,,,1.8158488273620605,1.226402759552002
4808,9617,,,1.8122451305389404,1.306835412979126
4809,9619,,,1.8071296215057373,1.238067626953125
4810,9621,,,1.806016445159912,1.3893013000488281
4811,9623,,,1.817994475364685,1.1846628189086914
4812,9625,,,1.814975619316101,1.3038972616195679
4813,9627,,,1.8241649866104126,1.2133243083953857
4814,9629,,,1.8259248733520508,1.2898364067077637
4815,9631,,,1.8333770036697388,1.1767178773880005
4816,9633,,,1.8164575099945068,1.1677225828170776
4817,9635,,,1.8196518421173096,1.2418911457061768
4818,9637,,,1.822216510772705,1.1534594297409058
4819,9639,,,1.815744161605835,1.296736240386963
4820,9641,,,1.8067035675048828,1.2440778017044067
4821,9643,,,1.8103315830230713,1.2914155721664429
4822,9645,,,1.8145315647125244,1.2883104085922241
4823,9647,,,1.8057398796081543,1.1200506687164307
4824,9649,1.2956881523132324,1.8559870719909668,,
4824,9649,,,1.8210482597351074,1.2242944240570068
4825,9651,,,1.8141279220581055,1.3503450155258179
4826,9653,,,1.813560962677002,1.27833092212677
4827,9655,,,1.8224549293518066,1.2075356245040894
4828,9657,,,1.815677285194397,1.2134077548980713
4829,9659,,,1.80808687210083,1.1552259922027588
4830,9661,,,1.8140859603881836,1.1615560054779053
4831,9663,,,1.8263700008392334,1.2308672666549683
4832,9665,,,1.8086915016174316,1.099381446838379
4833,9667,,,1.8105452060699463,1.3065273761749268
4834,9669,,,1.8081564903259277,1.296858549118042
4835,9671,,,1.8168365955352783,1.1847856044769287
4836,9673,,,1.817739486694336,1.2939302921295166
4837,9675,,,1.80754554271698,1.1803617477416992
4838,9677,,,1.8177123069763184,1.2696253061294556
4839,9679,,,1.8109043836593628,1.1643378734588623
4840,9681,,,1.8194024562835693,1.3235998153686523
4841,9683,,,1.8195469379425049,1.2297604084014893
4842,9685,,,1.8168171644210815,1.2132301330566406
4843,9687,,,1.8169620037078857,1.085325002670288
4844,9689,,,1.801671028137207,1.1806761026382446
4845,9691,,,1.8192881345748901,1.180232286453247
4846,9693,,,1.8203580379486084,1.1980962753295898
4847,9695,,,1.8158519268035889,1.240487813949585
4848,9697,,,1.815084457397461,1.1264533996582031
4849,9699,1.9971058368682861,1.3639086484909058,,
4849,9699,,,1.8055095672607422,1.2101726531982422
4850,9701,,,1.8304359912872314,1.2359576225280762
4851,9703,,,1.807911992073059,1.3265666961669922
4852,9705,,,1.8105477094650269,1.2069040536880493
4853,9707,,,1.8146083354949951,1.2294971942901611
4854,9709,,,1.8216147422790527,1.2013574838638306
4855,9711,,,1.8228557109832764,1.1926026344299316
4856,9713,,,1.8232951164245605,1.3275146484375
4857,9715,,,1.8173694610595703,1.2827308177947998
4858,9717,,,1.8189146518707275,1.3485945463180542
4859,9719,,,1.820683240890503,1.1937564611434937
4860,9721,,,1.8166873455047607,1.2712581157684326
4861,9723,,,1.8225876092910767,1.2501192092895508
4862,9725,,,1.820344090461731,1.3505184650421143
4863,9727,,,1.8089747428894043,1.2395589351654053
